-3.64	-1.40584669688505
-3.639	-1.40589601377201
-3.638	-1.40593355148469
-3.637	-1.40595934513368
-3.636	-1.40597342944094
-3.635	-1.40597583874345
-3.634	-1.40596660699669
-3.633	-1.4059457677782
-3.632	-1.40591335429101
-3.631	-1.40586939936703
-3.63	-1.40581393547041
-3.629	-1.40574699470082
-3.628	-1.40566860879673
-3.627	-1.40557880913856
-3.626	-1.40547762675187
-3.625	-1.40536509231045
-3.624	-1.40524123613936
-3.623	-1.40510608821796
-3.622	-1.4049596781829
-3.621	-1.40480203533096
-3.62	-1.40463318862203
-3.619	-1.40445316668184
-3.618	-1.40426199780484
-3.617	-1.40405970995691
-3.616	-1.40384633077804
-3.615	-1.40362188758507
-3.614	-1.40338640737422
-3.613	-1.40313991682378
-3.612	-1.40288244229657
-3.611	-1.40261400984251
-3.61	-1.40233464520106
-3.609	-1.40204437380366
-3.608	-1.40174322077612
-3.607	-1.40143121094102
-3.606	-1.40110836881996
-3.605	-1.40077471863592
-3.604	-1.40043028431549
-3.603	-1.40007508949106
-3.602	-1.39970915750307
-3.601	-1.39933251140208
-3.6	-1.39894517395095
-3.599	-1.39854716762692
-3.598	-1.39813851462364
-3.597	-1.39771923685319
-3.596	-1.3972893559481
-3.595	-1.39684889326328
-3.594	-1.39639786987797
-3.593	-1.39593630659762
-3.592	-1.39546422395576
-3.591	-1.39498164221587
-3.59	-1.39448858137313
-3.589	-1.39398506115625
-3.588	-1.39347110102922
-3.587	-1.392946720193
-3.586	-1.39241193758724
-3.585	-1.39186677189196
-3.584	-1.39131124152915
-3.583	-1.39074536466445
-3.582	-1.39016915920866
-3.581	-1.38958264281936
-3.58	-1.38898583290244
-3.579	-1.38837874661358
-3.578	-1.38776140085975
-3.577	-1.38713381230069
-3.576	-1.38649599735033
-3.575	-1.38584797217817
-3.574	-1.38518975271075
-3.573	-1.3845213546329
-3.572	-1.38384279338919
-3.571	-1.38315408418515
-3.57	-1.38245524198864
-3.569	-1.38174628153106
-3.568	-1.38102721730865
-3.567	-1.38029806358366
-3.566	-1.3795588343856
-3.565	-1.37880954351237
-3.564	-1.37805020453147
-3.563	-1.37728083078111
-3.562	-1.37650143537132
-3.561	-1.37571203118505
-3.56	-1.37491263087924
-3.559	-1.37410324688589
-3.558	-1.37328389141306
-3.557	-1.37245457644591
-3.556	-1.37161531374767
-3.555	-1.37076611486061
-3.554	-1.36990699110702
-3.553	-1.36903795359009
-3.552	-1.36815901319488
-3.551	-1.36727018058916
-3.55	-1.36637146622432
-3.549	-1.36546288033618
-3.548	-1.36454443294588
-3.547	-1.36361613386066
-3.546	-1.36267799267465
-3.545	-1.36173001876968
-3.544	-1.36077222131603
-3.543	-1.35980460927312
-3.542	-1.35882719139032
-3.541	-1.35783997620761
-3.54	-1.35684297205625
-3.539	-1.35583618705948
-3.538	-1.35481962913317
-3.537	-1.35379330598644
-3.536	-1.35275722512229
-3.535	-1.35171139383818
-3.534	-1.35065581922666
-3.533	-1.34959050817586
-3.532	-1.34851546737013
-3.531	-1.34743070329049
-3.53	-1.34633622221518
-3.529	-1.34523203022019
-3.528	-1.34411813317966
-3.527	-1.34299453676643
-3.526	-1.34186124645244
-3.525	-1.34071826750919
-3.524	-1.3395656050081
-3.523	-1.338403263821
-3.522	-1.33723124862043
-3.521	-1.33604956388004
-3.52	-1.33485821387497
-3.519	-1.33365720268212
-3.518	-1.33244653418053
-3.517	-1.33122621205164
-3.516	-1.32999623977962
-3.515	-1.3287566206516
-3.514	-1.32750735775793
-3.513	-1.32624845399248
-3.512	-1.32497991205276
-3.511	-1.32370173444023
-3.51	-1.32241392346043
-3.509	-1.32111648122319
-3.508	-1.31980940964275
-3.507	-1.31849271043796
-3.506	-1.3171663851324
-3.505	-1.31583043505444
-3.504	-1.31448486133742
-3.503	-1.31312966491969
-3.502	-1.31176484654467
-3.501	-1.31039040676094
-3.5	-1.30900634592223
-3.499	-1.30761266418752
-3.498	-1.30620936152094
-3.497	-1.30479643769188
-3.496	-1.30337389227487
-3.495	-1.30194172464958
-3.494	-1.3004999340008
-3.493	-1.29904851931831
-3.492	-1.29758747939682
-3.491	-1.29611681283588
-3.49	-1.29463651803978
-3.489	-1.29314659321735
-3.488	-1.29164703638189
-3.487	-1.29013784535098
-3.486	-1.28861901774628
-3.485	-1.28709055099338
-3.484	-1.28555244232156
-3.483	-1.28400468876355
-3.482	-1.28244728715535
-3.481	-1.28088023413592
-3.48	-1.27930352614693
-3.479	-1.27771715943247
-3.478	-1.27612113003874
-3.477	-1.27451543381375
-3.476	-1.27290006640696
-3.475	-1.27127502326894
-3.474	-1.26964029965102
-3.473	-1.26799589060487
-3.472	-1.26634179098214
-3.471	-1.26467799543401
-3.47	-1.26300449841079
-3.469	-1.26132129416144
-3.468	-1.25962837673313
-3.467	-1.25792573997074
-3.466	-1.25621337751638
-3.465	-1.25449128280885
-3.464	-1.25275944908316
-3.463	-1.25101786936989
-3.462	-1.24926653649473
-3.461	-1.24750544307782
-3.46	-1.24573458153318
-3.459	-1.2439539440681
-3.458	-1.24216352268248
-3.457	-1.2403633091682
-3.456	-1.23855329510845
-3.455	-1.23673347187703
-3.454	-1.23490383063763
-3.453	-1.23306436234316
-3.452	-1.23121505773494
-3.451	-1.22935590734201
-3.45	-1.22748690148029
-3.449	-1.22560803025182
-3.448	-1.22371928354393
-3.447	-1.2218206510284
-3.446	-1.21991212216064
-3.445	-1.21799368617878
-3.444	-1.21606533210279
-3.443	-1.21412704873357
-3.442	-1.21217882465203
-3.441	-1.21022064821812
-3.44	-1.20825250756987
-3.439	-1.20627439062243
-3.438	-1.20428628506697
-3.437	-1.20228817836976
-3.436	-1.20028005777105
-3.435	-1.198261910284
-3.434	-1.19623372269362
-3.433	-1.19419548155561
-3.432	-1.19214717319528
-3.431	-1.19008878370633
-3.43	-1.18802029894974
-3.429	-1.18594170455247
-3.428	-1.18385298590637
-3.427	-1.18175412816679
-3.426	-1.17964511625142
-3.425	-1.17752593483894
-3.424	-1.17539656836774
-3.423	-1.17325700103454
-3.422	-1.17110721679307
-3.421	-1.16894719935264
-3.42	-1.16677693217678
-3.419	-1.16459639848176
-3.418	-1.16240558123514
-3.417	-1.16020446315432
-3.416	-1.15799302670498
-3.415	-1.15577125409956
-3.414	-1.15353912729573
-3.413	-1.15129662799474
-3.412	-1.14904373763988
-3.411	-1.14678043741476
-3.41	-1.14450670824171
-3.409	-1.14222253078005
-3.408	-1.13992788542435
-3.407	-1.13762275230272
-3.406	-1.135307111275
-3.405	-1.13298094193096
-3.404	-1.13064422358846
-3.403	-1.12829693529158
-3.402	-1.12593905580872
-3.401	-1.12357056363069
-3.4	-1.12119143696873
-3.399	-1.11880165375252
-3.398	-1.11640119162817
-3.397	-1.11399002795615
-3.396	-1.11156813980924
-3.395	-1.10913550397038
-3.394	-1.10669209693051
-3.393	-1.1042378948864
-3.392	-1.10177287373846
-3.391	-1.09929700908843
-3.39	-1.09681027623713
-3.389	-1.09431265018211
-3.388	-1.09180410561533
-3.387	-1.08928461692071
-3.386	-1.08675415817173
-3.385	-1.08421270312895
-3.384	-1.08166022523753
-3.383	-1.07909669762462
-3.382	-1.07652209309681
-3.381	-1.07393638413752
-3.38	-1.07133954290431
-3.379	-1.06873154122616
-3.378	-1.06611235060077
-3.377	-1.06348194219169
-3.376	-1.06084028682558
-3.375	-1.05818735498927
-3.374	-1.05552311682684
-3.373	-1.05284754213669
-3.372	-1.05016060036851
-3.371	-1.04746226062021
-3.37	-1.04475249163484
-3.369	-1.04203126179744
-3.368	-1.03929853913182
-3.367	-1.03655429129733
-3.366	-1.03379848558556
-3.365	-1.03103108891699
-3.364	-1.02825206783761
-3.363	-1.02546138851543
-3.362	-1.02265901673705
-3.361	-1.019844917904
-3.36	-1.01701905702924
-3.359	-1.01418139873343
-3.358	-1.01133190724121
-3.357	-1.00847054637744
-3.356	-1.00559727956339
-3.355	-1.00271206981278
-3.354	-0.999814879727877
-3.353	-0.996905671495475
-3.352	-0.993984406882801
-3.351	-0.991051047233388
-3.35	-0.988105553462867
-3.349	-0.985147886054707
-3.348	-0.982178005055871
-3.347	-0.979195870072426
-3.346	-0.976201440265074
-3.345	-0.973194674344608
-3.344	-0.970175530567305
-3.343	-0.967143966730258
-3.342	-0.964099940166614
-3.341	-0.961043407740747
-3.34	-0.957974325843363
-3.339	-0.954892650386525
-3.338	-0.951798336798587
-3.337	-0.948691340019067
-3.336	-0.945571614493435
-3.335	-0.942439114167806
-3.334	-0.939293792483569
-3.333	-0.93613560237192
-3.332	-0.932964496248302
-3.331	-0.929780426006784
-3.33	-0.92658334301431
-3.329	-0.923373198104901
-3.328	-0.920149941573716
-3.327	-0.916913523171083
-3.326	-0.913663892096358
-3.325	-0.910400996991747
-3.324	-0.907124785936002
-3.323	-0.903835206438022
-3.322	-0.900532205430337
-3.321	-0.897215729262515
-3.32	-0.893885723694432
-3.319	-0.89054213388946
-3.318	-0.887184904407521
-3.317	-0.88381397919804
-3.316	-0.880429301592778
-3.315	-0.877030814298567
-3.314	-0.873618459389885
-3.313	-0.870192178301347
-3.312	-0.866751911820054
-3.311	-0.863297600077834
-3.31	-0.859829182543312
-3.309	-0.856346598013901
-3.308	-0.852849784607625
-3.307	-0.849338679754818
-3.306	-0.845813220189683
-3.305	-0.8422733419417
-3.304	-0.83871898032691
-3.303	-0.835150069939031
-3.302	-0.83156654464043
-3.301	-0.827968337552955
-3.3	-0.824355381048582
-3.299	-0.820727606739939
-3.298	-0.817084945470638
-3.297	-0.813427327305457
-3.296	-0.809754681520338
-3.295	-0.806066936592246
-3.294	-0.802364020188802
-3.293	-0.798645859157781
-3.292	-0.794912379516402
-3.291	-0.791163506440446
-3.29	-0.787399164253165
-3.289	-0.783619276414016
-3.288	-0.779823765507185
-3.287	-0.776012553229913
-3.286	-0.77218556038061
-3.285	-0.768342706846759
-3.284	-0.764483911592609
-3.283	-0.760609092646653
-3.282	-0.756718167088857
-3.281	-0.752811051037686
-3.28	-0.748887659636877
-3.279	-0.744947907041997
-3.278	-0.740991706406714
-3.277	-0.737018969868864
-3.276	-0.733029608536232
-3.275	-0.729023532472096
-3.274	-0.725000650680465
-3.273	-0.720960871091097
-3.272	-0.716904100544198
-3.271	-0.712830244774852
-3.27	-0.708739208397163
-3.269	-0.704630894888092
-3.268	-0.700505206570992
-3.267	-0.696362044598844
-3.266	-0.692201308937155
-3.265	-0.688022898346542
-3.264	-0.683826710364988
-3.263	-0.679612641289764
-3.262	-0.67538058615897
-3.261	-0.671130438732764
-3.26	-0.666862091474199
-3.259	-0.66257543552971
-3.258	-0.658270360709182
-3.257	-0.653946755465687
-3.256	-0.649604506874763
-3.255	-0.645243500613325
-3.254	-0.640863620938147
-3.253	-0.636464750663913
-3.252	-0.632046771140831
-3.251	-0.62760956223181
-3.25	-0.623153002289171
-3.249	-0.618676968130865
-3.248	-0.614181335016267
-3.247	-0.609665976621427
-3.246	-0.605130765013839
-3.245	-0.600575570626679
-3.244	-0.596000262232536
-3.243	-0.591404706916581
-3.242	-0.586788770049189
-3.241	-0.582152315257987
-3.24	-0.577495204399328
-3.239	-0.572817297529154
-3.238	-0.568118452873256
-3.237	-0.563398526796901
-3.236	-0.558657373773809
-3.235	-0.553894846354474
-3.234	-0.549110795133825
-3.233	-0.544305068718151
-3.232	-0.53947751369135
-3.231	-0.534627974580425
-3.23	-0.529756293820246
-3.229	-0.524862311717524
-3.228	-0.519945866414002
-3.227	-0.515006793848841
-3.226	-0.510044927720161
-3.225	-0.505060099445741
-3.224	-0.500052138122828
-3.223	-0.495020870487047
-3.222	-0.489966120870399
-3.221	-0.484887711158293
-3.22	-0.479785460745598
-3.219	-0.474659186491702
-3.218	-0.469508702674562
-3.217	-0.464333820943634
-3.216	-0.459134350271776
-3.215	-0.453910096905998
-3.214	-0.448660864317082
-3.213	-0.443386453147995
-3.212	-0.438086661161102
-3.211	-0.43276128318414
-3.21	-0.427410111054884
-3.209	-0.4220329335645
-3.208	-0.416629536399537
-3.207	-0.41119970208252
-3.206	-0.405743209911099
-3.205	-0.400259835895727
-3.204	-0.394749352695784
-3.203	-0.389211529554161
-3.202	-0.383646132230223
-3.201	-0.378052922931072
-3.2	-0.372431660241133
-3.199	-0.366782099049963
-3.198	-0.361103990478222
-3.197	-0.35539708180179
-3.196	-0.349661116373939
-3.195	-0.343895833545514
-3.194	-0.338100968583066
-3.193	-0.332276252584853
-3.192	-0.326421412394674
-3.191	-0.320536170513436
-3.19	-0.314620245008417
-3.189	-0.308673349420114
-3.188	-0.30269519266662
-3.187	-0.296685478945454
-3.186	-0.290643907632787
-3.185	-0.28457017317987
-3.184	-0.278463965006739
-3.183	-0.272324967392965
-3.182	-0.266152859365454
-3.181	-0.2599473145831
-3.18	-0.253708001218286
-3.179	-0.247434581835068
-3.178	-0.241126713263934
-3.177	-0.23478404647305
-3.176	-0.228406226435836
-3.175	-0.221992891994787
-3.174	-0.215543675721394
-3.173	-0.209058203771998
-3.172	-0.202536095739481
-3.171	-0.195976964500631
-3.17	-0.189380416059056
-3.169	-0.18274604938338
-3.168	-0.17607345624074
-3.167	-0.169362221025231
-3.166	-0.162611920581253
-3.165	-0.15582212402146
-3.164	-0.148992392539234
-3.163	-0.142122279215385
-3.162	-0.135211328818908
-3.161	-0.128259077601576
-3.16	-0.121265053086131
-3.159	-0.11422877384782
-3.158	-0.107149749289071
-3.157	-0.100027479406965
-3.156	-0.0928614545533139
-3.155	-0.0856511551870118
-3.154	-0.0783960516183742
-3.153	-0.0710956037451255
-3.152	-0.0637492607797623
-3.151	-0.0563564609678855
-3.15	-0.0489166312972059
-3.149	-0.041429187196769
-3.148	-0.0338935322261003
-3.147	-0.0263090577537683
-3.146	-0.0186751426250214
-3.145	-0.0109911528179503
-3.144	-0.0032564410877898
-3.143	0.00452965340120553
-3.142	0.0123678054567578
-3.141	0.0202587042530896
-3.14	0.0282030537394509
-3.139	0.0362015730632944
-3.138	0.0442549970087108
-3.137	0.052364076450876
-3.136	0.0605295788270764
-3.135	0.0687522886251492
-3.134	0.0770330078900636
-3.133	0.0853725567495328
-3.132	0.0937717739593729
-3.131	0.10223151746968
-3.13	0.110752665012653
-3.129	0.119336114713146
-3.128	0.127982785722962
-3.127	0.136693618880025
-3.126	0.145469577393618
-3.125	0.154311647556911
-3.124	0.163220839488119
-3.123	0.172198187901664
-3.122	0.181244752910818
-3.121	0.19036162086336
-3.12	0.199549905211957
-3.119	0.208810747420918
-3.118	0.218145317911226
-3.117	0.227554817045806
-3.116	0.237040476157051
-3.115	0.246603558618858
-3.114	0.256245360965476
-3.113	0.265967214059615
-3.112	0.275770484312542
-3.111	0.285656574958823
-3.11	0.295626927388811
-3.109	0.305683022541896
-3.108	0.31582638236408
-3.107	0.326058571333258
-3.106	0.336381198056159
-3.105	0.346795916940933
-3.104	0.357304429949861
-3.103	0.367908488436625
-3.102	0.378609895073294
-3.101	0.389410505872194
-3.1	0.400312232308418
-3.099	0.411317043548957
-3.098	0.422426968795024
-3.097	0.433644099744485
-3.096	0.444970593181894
-3.095	0.456408673704146
-3.094	0.467960636590354
-3.093	0.479628850825167
-3.092	0.491415762285603
-3.091	0.503323897101957
-3.09	0.515355865204448
-3.089	0.527514364068005
-3.088	0.539802182668648
-3.087	0.552222205665945
-3.086	0.564777417827272
-3.085	0.577470908710781
-3.084	0.590305877625548
-3.083	0.603285638888697
-3.082	0.616413627401201
-3.081	0.629693404565757
-3.08	0.643128664572286
-3.079	0.656723241078761
-3.078	0.670481114317615
-3.077	0.684406418660616
-3.076	0.698503450678332
-3.075	0.712776677733245
-3.074	0.727230747149767
-3.073	0.741870496007972
-3.072	0.756700961613001
-3.071	0.771727392696513
-3.07	0.786955261412737
-3.069	0.802390276197555
-3.068	0.818038395566436
-3.067	0.833905842934372
-3.066	0.849999122550374
-3.065	0.866325036648367
-3.064	0.882890703927861
-3.063	0.899703579489897
-3.062	0.916771476368106
-3.061	0.934102588810453
-3.06	0.951705517485386
-3.059	0.969589296806407
-3.058	0.987763424592427
-3.057	1.00623789430759
-3.056	1.02502323015478
-3.055	1.04413052533095
-3.054	1.06357148379291
-3.053	1.083358465927
-3.052	1.10350453856897
-3.051	1.12402352988118
-3.05	1.14493008966407
-3.049	1.16623975576089
-3.048	1.1879690273098
-3.047	1.21013544570822
-3.046	1.23275768428491
-3.045	1.25585564782851
-3.044	1.27945058330166
-3.043	1.30356520328408
-3.042	1.32822382394218
-3.041	1.35345251962602
-3.04	1.37927929655793
-3.039	1.40573428851352
-3.038	1.43284997792407
-3.037	1.46066144646875
-3.036	1.48920666000705
-3.035	1.51852679365714
-3.034	1.54866660400563
-3.033	1.5796748568941
-3.032	1.61160482104801
-3.031	1.64451484009603
-3.03	1.67846899840973
-3.029	1.71353789985735
-3.028	1.74979958325891
-3.027	1.78734060438854
-3.026	1.82625732226178
-3.025	1.86665743781329
-3.024	1.90866184682884
-3.023	1.95240688744224
-3.022	1.99804708752226
-3.021	2.04575855160917
-3.02	2.09574317481473
-3.019	2.14823393847679
-3.018	2.20350163892723
-3.017	2.26186354153323
-3.016	2.32369466139486
-3.015	2.38944268956298
-3.014	2.45964807678505
-3.013	2.53497157311055
-3.012	2.61623281313769
-3.011	2.70446573042084
-3.01	2.80100045822965
-3.009	2.90758852938695
-3.008	3.02660212783475
-3.007	3.16136709035255
-3.006	3.31675434699791
-3.005	3.50031548737045
-3.004	3.72470162887258
-3.003	4.01362929798313
-3.002	4.42034300909615
-3.001	5.11474179889411
-3	NaN
-2.999	NaN
-2.998	NaN
-2.997	NaN
-2.996	NaN
-2.995	NaN
-2.994	NaN
-2.993	NaN
-2.992	NaN
-2.991	NaN
-2.99	NaN
-2.989	NaN
-2.988	NaN
-2.987	NaN
-2.986	NaN
-2.985	NaN
-2.984	NaN
-2.983	NaN
-2.982	NaN
-2.981	NaN
-2.98	NaN
-2.979	NaN
-2.978	NaN
-2.977	NaN
-2.976	NaN
-2.975	NaN
-2.974	NaN
-2.973	NaN
-2.972	NaN
-2.971	NaN
-2.97	NaN
-2.969	NaN
-2.968	NaN
-2.967	NaN
-2.966	NaN
-2.965	NaN
-2.964	NaN
-2.963	NaN
-2.962	NaN
-2.961	NaN
-2.96	NaN
-2.959	NaN
-2.958	NaN
-2.957	NaN
-2.956	NaN
-2.955	NaN
-2.954	NaN
-2.953	NaN
-2.952	NaN
-2.951	NaN
-2.95	NaN
-2.949	NaN
-2.948	NaN
-2.947	NaN
-2.946	NaN
-2.945	NaN
-2.944	NaN
-2.943	NaN
-2.942	NaN
-2.941	NaN
-2.94	NaN
-2.939	NaN
-2.938	NaN
-2.937	NaN
-2.936	NaN
-2.935	NaN
-2.934	NaN
-2.933	NaN
-2.932	NaN
-2.931	NaN
-2.93	NaN
-2.929	NaN
-2.928	NaN
-2.927	NaN
-2.926	NaN
-2.925	NaN
-2.924	NaN
-2.923	NaN
-2.922	NaN
-2.921	NaN
-2.92	NaN
-2.919	NaN
-2.918	NaN
-2.917	NaN
-2.916	NaN
-2.915	NaN
-2.914	NaN
-2.913	NaN
-2.912	NaN
-2.911	NaN
-2.91	NaN
-2.909	NaN
-2.908	NaN
-2.907	NaN
-2.906	NaN
-2.905	NaN
-2.904	NaN
-2.903	NaN
-2.902	NaN
-2.901	NaN
-2.9	NaN
-2.899	NaN
-2.898	NaN
-2.897	NaN
-2.896	NaN
-2.895	NaN
-2.894	NaN
-2.893	NaN
-2.892	NaN
-2.891	NaN
-2.89	NaN
-2.889	NaN
-2.888	NaN
-2.887	NaN
-2.886	NaN
-2.885	NaN
-2.884	NaN
-2.883	NaN
-2.882	NaN
-2.881	NaN
-2.88	NaN
-2.879	NaN
-2.878	NaN
-2.877	NaN
-2.876	NaN
-2.875	NaN
-2.874	NaN
-2.873	NaN
-2.872	NaN
-2.871	NaN
-2.87	NaN
-2.869	NaN
-2.868	NaN
-2.867	NaN
-2.866	NaN
-2.865	NaN
-2.864	NaN
-2.863	NaN
-2.862	NaN
-2.861	NaN
-2.86	NaN
-2.859	NaN
-2.858	NaN
-2.857	NaN
-2.856	NaN
-2.855	NaN
-2.854	NaN
-2.853	NaN
-2.852	NaN
-2.851	NaN
-2.85	NaN
-2.849	NaN
-2.848	NaN
-2.847	NaN
-2.846	NaN
-2.845	NaN
-2.844	NaN
-2.843	NaN
-2.842	NaN
-2.841	NaN
-2.84	NaN
-2.839	NaN
-2.838	NaN
-2.837	NaN
-2.836	NaN
-2.835	NaN
-2.834	NaN
-2.833	NaN
-2.832	NaN
-2.831	NaN
-2.83	NaN
-2.829	NaN
-2.828	NaN
-2.827	NaN
-2.826	NaN
-2.825	NaN
-2.824	NaN
-2.823	NaN
-2.822	NaN
-2.821	NaN
-2.82	NaN
-2.819	NaN
-2.818	NaN
-2.817	NaN
-2.816	NaN
-2.815	NaN
-2.814	NaN
-2.813	NaN
-2.812	NaN
-2.811	NaN
-2.81	NaN
-2.809	NaN
-2.808	NaN
-2.807	NaN
-2.806	NaN
-2.805	NaN
-2.804	NaN
-2.803	NaN
-2.802	NaN
-2.801	NaN
-2.8	NaN
-2.799	NaN
-2.798	NaN
-2.797	NaN
-2.796	NaN
-2.795	NaN
-2.794	NaN
-2.793	NaN
-2.792	NaN
-2.791	NaN
-2.79	NaN
-2.789	NaN
-2.788	NaN
-2.787	NaN
-2.786	NaN
-2.785	NaN
-2.784	NaN
-2.783	NaN
-2.782	NaN
-2.781	NaN
-2.78	NaN
-2.779	NaN
-2.778	NaN
-2.777	NaN
-2.776	NaN
-2.775	NaN
-2.774	NaN
-2.773	NaN
-2.772	NaN
-2.771	NaN
-2.77	NaN
-2.769	NaN
-2.768	NaN
-2.767	NaN
-2.766	NaN
-2.765	NaN
-2.764	NaN
-2.763	NaN
-2.762	NaN
-2.761	NaN
-2.76	NaN
-2.759	NaN
-2.758	NaN
-2.757	NaN
-2.756	NaN
-2.755	NaN
-2.754	NaN
-2.753	NaN
-2.752	NaN
-2.751	NaN
-2.75	NaN
-2.749	NaN
-2.748	NaN
-2.747	NaN
-2.746	NaN
-2.745	NaN
-2.744	NaN
-2.743	NaN
-2.742	NaN
-2.741	NaN
-2.74	NaN
-2.739	NaN
-2.738	NaN
-2.737	NaN
-2.736	NaN
-2.735	NaN
-2.734	NaN
-2.733	NaN
-2.732	NaN
-2.731	NaN
-2.73	NaN
-2.729	NaN
-2.728	NaN
-2.727	NaN
-2.726	NaN
-2.725	NaN
-2.724	NaN
-2.723	NaN
-2.722	NaN
-2.721	NaN
-2.72	NaN
-2.719	NaN
-2.718	NaN
-2.717	NaN
-2.716	NaN
-2.715	NaN
-2.714	NaN
-2.713	NaN
-2.712	NaN
-2.711	NaN
-2.71	NaN
-2.709	NaN
-2.708	NaN
-2.707	NaN
-2.706	NaN
-2.705	NaN
-2.704	NaN
-2.703	NaN
-2.702	NaN
-2.701	NaN
-2.7	NaN
-2.699	NaN
-2.698	NaN
-2.697	NaN
-2.696	NaN
-2.695	NaN
-2.694	NaN
-2.693	NaN
-2.692	NaN
-2.691	NaN
-2.69	NaN
-2.689	NaN
-2.688	NaN
-2.687	NaN
-2.686	NaN
-2.685	NaN
-2.684	NaN
-2.683	NaN
-2.682	NaN
-2.681	NaN
-2.68	NaN
-2.679	NaN
-2.678	NaN
-2.677	NaN
-2.676	NaN
-2.675	NaN
-2.674	NaN
-2.673	NaN
-2.672	NaN
-2.671	NaN
-2.67	NaN
-2.669	NaN
-2.668	NaN
-2.667	NaN
-2.666	NaN
-2.665	NaN
-2.664	NaN
-2.663	NaN
-2.662	NaN
-2.661	NaN
-2.66	NaN
-2.659	NaN
-2.658	NaN
-2.657	NaN
-2.656	NaN
-2.655	NaN
-2.654	NaN
-2.653	NaN
-2.652	NaN
-2.651	NaN
-2.65	NaN
-2.649	NaN
-2.648	NaN
-2.647	NaN
-2.646	NaN
-2.645	NaN
-2.644	NaN
-2.643	NaN
-2.642	NaN
-2.641	NaN
-2.64	NaN
-2.639	NaN
-2.638	NaN
-2.637	NaN
-2.636	NaN
-2.635	NaN
-2.634	NaN
-2.633	NaN
-2.632	NaN
-2.631	NaN
-2.63	NaN
-2.629	NaN
-2.628	NaN
-2.627	NaN
-2.626	NaN
-2.625	NaN
-2.624	NaN
-2.623	NaN
-2.622	NaN
-2.621	NaN
-2.62	NaN
-2.619	NaN
-2.618	NaN
-2.617	NaN
-2.616	NaN
-2.615	NaN
-2.614	NaN
-2.613	NaN
-2.612	NaN
-2.611	NaN
-2.61	NaN
-2.609	NaN
-2.608	NaN
-2.607	NaN
-2.606	NaN
-2.605	NaN
-2.604	NaN
-2.603	NaN
-2.602	NaN
-2.601	NaN
-2.6	NaN
-2.599	NaN
-2.598	NaN
-2.597	NaN
-2.596	NaN
-2.595	NaN
-2.594	NaN
-2.593	NaN
-2.592	NaN
-2.591	NaN
-2.59	NaN
-2.589	NaN
-2.588	NaN
-2.587	NaN
-2.586	NaN
-2.585	NaN
-2.584	NaN
-2.583	NaN
-2.582	NaN
-2.581	NaN
-2.58	NaN
-2.579	NaN
-2.578	NaN
-2.577	NaN
-2.576	NaN
-2.575	NaN
-2.574	NaN
-2.573	NaN
-2.572	NaN
-2.571	NaN
-2.57	NaN
-2.569	NaN
-2.568	NaN
-2.567	NaN
-2.566	NaN
-2.565	NaN
-2.564	NaN
-2.563	NaN
-2.562	NaN
-2.561	NaN
-2.56	NaN
-2.559	NaN
-2.558	NaN
-2.557	NaN
-2.556	NaN
-2.555	NaN
-2.554	NaN
-2.553	NaN
-2.552	NaN
-2.551	NaN
-2.55	NaN
-2.549	NaN
-2.548	NaN
-2.547	NaN
-2.546	NaN
-2.545	NaN
-2.544	NaN
-2.543	NaN
-2.542	NaN
-2.541	NaN
-2.54	NaN
-2.539	NaN
-2.538	NaN
-2.537	NaN
-2.536	NaN
-2.535	NaN
-2.534	NaN
-2.533	NaN
-2.532	NaN
-2.531	NaN
-2.53	NaN
-2.529	NaN
-2.528	NaN
-2.527	NaN
-2.526	NaN
-2.525	NaN
-2.524	NaN
-2.523	NaN
-2.522	NaN
-2.521	NaN
-2.52	NaN
-2.519	NaN
-2.518	NaN
-2.517	NaN
-2.516	NaN
-2.515	NaN
-2.514	NaN
-2.513	NaN
-2.512	NaN
-2.511	NaN
-2.51	NaN
-2.509	NaN
-2.508	NaN
-2.507	NaN
-2.506	NaN
-2.505	NaN
-2.504	NaN
-2.503	NaN
-2.502	NaN
-2.501	NaN
-2.5	NaN
-2.499	NaN
-2.498	NaN
-2.497	NaN
-2.496	NaN
-2.495	NaN
-2.494	NaN
-2.493	NaN
-2.492	NaN
-2.491	NaN
-2.49	NaN
-2.489	NaN
-2.488	NaN
-2.487	NaN
-2.486	NaN
-2.485	NaN
-2.484	NaN
-2.483	NaN
-2.482	NaN
-2.481	NaN
-2.48	NaN
-2.479	NaN
-2.478	NaN
-2.477	NaN
-2.476	NaN
-2.475	NaN
-2.474	NaN
-2.473	NaN
-2.472	NaN
-2.471	NaN
-2.47	NaN
-2.469	NaN
-2.468	NaN
-2.467	NaN
-2.466	NaN
-2.465	NaN
-2.464	NaN
-2.463	NaN
-2.462	NaN
-2.461	NaN
-2.46	NaN
-2.459	NaN
-2.458	NaN
-2.457	NaN
-2.456	NaN
-2.455	NaN
-2.454	NaN
-2.453	NaN
-2.452	NaN
-2.451	NaN
-2.45	NaN
-2.449	NaN
-2.448	NaN
-2.447	NaN
-2.446	NaN
-2.445	NaN
-2.444	NaN
-2.443	NaN
-2.442	NaN
-2.441	NaN
-2.44	NaN
-2.439	NaN
-2.438	NaN
-2.437	NaN
-2.436	NaN
-2.435	NaN
-2.434	NaN
-2.433	NaN
-2.432	NaN
-2.431	NaN
-2.43	NaN
-2.429	NaN
-2.428	NaN
-2.427	NaN
